created_at,merged_at,closed_at,deletion_count,additions_count,body,comment_count,participants_count
2010-11-08T21:18:52Z,,2010-11-08T22:52:47Z,0,8,"SSBhZGRlZCBhIGJhc2ljIGdpdGlnbm9yZSBmaWxlIGZvciBDKysuIENvbXBpbGVkIG9iamVjdCBm
aWxlcywgYXMgd2VsbCBhcyBkeW5hbWljIGFuZCBzdGF0aWMgbGlicmFyaWVzIGFyZSBpZ25vcmVk
Lgo=
",1,2
2010-11-08T21:18:58Z,,2010-11-08T22:52:35Z,0,2,"WGNvZGUgNCBhZGRzIG1vcmUgdXNlciBjb25maWd1cmF0aW9uIGZpbGVzIGluIHRoZSBwcm9qZWN0
IGJ1bmRsZSB0aGF0IHNob3VsZCBiZSBpZ25vcmVkLgo=
",1,2
2010-11-08T21:21:22Z,,2010-11-08T23:06:30Z,0,7,,1,2
2010-11-08T21:26:35Z,,2010-11-08T22:52:32Z,0,76,"SGksIAoKSSBoYXZlIGFkZGVkIGEgTWFnZW50byBlY29tbWVyY2UgZ2l0aWdub3JlIGZpbGUuCgpU
aGFua3MsCgpEYW5ueQo=
",1,2
2010-11-08T21:27:11Z,,2010-11-08T22:52:29Z,0,12,"SSBhZGRlZCBhIGJhc2ljIGdpdGlnbm9yZSBmb3IgQW5kcm9pZCBwcm9qZWN0cy4K
",1,2
2010-11-08T21:28:04Z,,2010-11-08T23:06:26Z,0,4,"QWRkZWQgSW50ZWxsaUogaWdub3Jlcwo=
",3,3
2010-11-08T21:29:51Z,2010-11-08T22:41:28Z,2010-11-08T22:41:28Z,0,26,"SGVsbG8gdGhlcmUhIEkganVzdCBhZGRlZCBmZXcgdGhpbmdzIHRvIHB5dGhvbi9yYWlscyBpZ25v
cmVzLCBhbmQgY3JlYXRlIGdpdGlnbm9yZXMgZm9yIHN0YW5kYWxvbmUgcnVieSBhbmQgZXJsYW5n
IG90cCBwcm9qZWN0cy4KCkNoZWVycywgQ2hyaXMK
",0,1
2010-11-08T21:31:15Z,2010-11-08T22:41:29Z,2010-11-08T22:41:29Z,0,1,"QWRkZWQgbGluZSB0byBPYmplY3RpdmUtQyBnaXRpZ25vcmUgdG8gaWdub3JlIHRoZSAqLm1vdmVk
LWFzaWRlIGZpbGVzIGZyb20gWENvZGUK
",0,1
2010-11-08T21:36:47Z,2010-11-08T22:41:29Z,2010-11-08T22:41:29Z,0,26,"QW5kIHNjYWxhLi4uIDopCg==
",0,1
2010-11-08T21:50:27Z,2010-11-08T22:41:30Z,2010-11-08T22:41:30Z,0,8,"TGl0dGxlLWtub3duIGZhY3Q6IHlvdSBjYW4gc3VwcGx5IGEgc2V0IG9mIGRlZmF1bHQgWGNvZGUg
dXNlci1sZXZlbCBzZXR0aW5ncyB0aGF0IHdpbGwgYmUgY29waWVkIGludG8gYW55IG5ldyB1c2Vy
IHNldHRpbmdzLiBGb3IgZXhhbXBsZTogRXhlY3V0YWJsZSBhcmd1bWVudHMgYW5kIGVudmlyb25t
ZW50YWwgdmFyaWFibGVzIGFyZSBzdG9yZWQgb24gYSBwZXItdXNlciBiYXNpcy4gSG93ZXZlciwg
SSBjYW4gaGF2ZSBteSBwcm9qZWN0IHVzZXJzIGF1dG9tYXRpY2FsbHkgImluaGVyaXQiIHRoZXNl
IHNldHRpbmdzIGJ5IHNwZWNpZnlpbmcgdGhlbSBpbiBhIGRlZmF1bHQucGJ4dXNlciBmaWxlIGlu
IHRoZSAqLnhjb2RlcHJvai4K
",0,1
2010-11-08T21:52:36Z,2010-11-08T22:41:30Z,2010-11-08T22:41:30Z,0,10,"RGphbmdvIGhhcyBiaW5hcnkgZmlsZXMgZm9yIHRyYW5zbGF0aW9ucyBhbmQgc3RvcmVzIGluIHRo
ZSBhcHBsaWNhdGlvbiBkaXIgIHRoZSB1cGxvYWRlZCBzdHVmZiBieSBkZWZhdWx0IChgc3RhdGlj
L3VwbG9hZGVkYCksIGlmIHNvbWUgZGV2ZWxvcGVyIGRvZXMgYSBjYXJlbGVzcyBgZ2l0IGFkZCAu
YCBoaWppbmtzIHdpbGwgZW5zdWUhIEFsc28sIEkgYWRkZWQgc29tZSBydWxlcyBmb3IgYmFja3Vw
IGFuZCBzd2FwIGZpbGVzIGZvciBwZW9wbGUgdGhhdCB1c2UgdmltIGJ1dCBoYXZlbid0IGFkZGVk
IAoKICBzZXQgbm9zd2FwZmlsZQogICBzZXQgbm93cml0ZWJhY2t1cAogICBzZXQgbm9iYWNrdXAK
CnRvIHRoZWlyIGB+Ly52aW1yY2AgZmlsZS4K
",0,1
2010-11-08T21:57:22Z,,2010-11-08T22:52:01Z,0,5,"VW5pdmVyc2FsIGdpdGlnbm9yZSBmb3IgU3ltZm9ueSAxLjQgYW5kIGxvd2VyCgpodHRwOi8vd3d3
LnN5bWZvbnktcHJvamVjdC5vcmcvCg==
",1,2
2010-11-08T21:59:19Z,,2010-11-09T07:06:21Z,0,22,,5,2
2010-11-08T22:05:48Z,2010-11-08T22:41:33Z,2010-11-08T22:41:33Z,0,26,"UmVkaXMgdGVtcCBmaWxlcyBiYXNpYyBnaXRpZ25vcmUK
",0,1
2010-11-08T22:12:48Z,,2010-11-08T22:25:13Z,0,12,"SnVzdCBteSAyIGNlbnRzLgo=
",1,2
2010-11-08T23:13:46Z,,2010-11-09T08:01:07Z,0,2,,0,1
2010-11-08T23:16:24Z,,2010-11-09T15:56:04Z,0,2,"VGhlc2UgYXJlIHRoZSBiYXNlIGlnbm9yZSBydWxlcyBmb3IgYSBMaXRoaXVtIHByb2plY3QuCgpU
aGFua3MhIEdyZWF0IGlkZWEgOy0pLgo=
",1,2
2010-11-08T23:17:52Z,,2010-11-09T07:56:08Z,0,1,"U2F3IGEgbG90IG9mICouc3dwJ3MgaW4gdGhlIGdpdGlnbm9yZXMsIGl0IHNlZW1zIGxpa2UgdGhp
cyB3b3VsZCBiZSBiZXR0ZXIgaGFuZGxlZCBieSBhIGdsb2JhbCB2aW0gZ2l0aWdub3JlLgo=
",1,2
2010-11-08T23:19:07Z,,2010-11-09T07:56:11Z,0,2,,1,2
2010-11-08T23:20:24Z,,2010-11-09T07:56:16Z,0,23,,1,2
2010-11-08T23:22:27Z,,2010-11-09T07:59:44Z,1,7,"U29tZSBhZGRpdGlvbnMgdG8gUmFpbHMuZ2l0aWdub3JlCg==
",1,2
2010-11-08T23:23:53Z,,2010-11-09T07:56:40Z,0,6,"SW4gdGhlIGRhcmsgZGF5cyBvZiB5b3JlIChiZWZvcmUgdXNpbmcgdmltIGZvciBldmVyeXRoaW5n
KSBJIHVzZWQgZWNsaXBzZSBmb3IgZGphbmdvIHByb2plY3RzLCBhbmQgaXQgY3JlYXRlcyBzb21l
IG1ldGFkYXRhIHRoYXQgd2lsbCBzdXJlbHkgc2NyZXcgdXAgYW5vdGhlciBkZXZlbG9wZXIncyBv
d24gZWNsaXBzZSBlbnZpcm9ubWVudCwgc28gSSBhZGRlZCB0aGF0LiBBbHNvIGFkZGVkIGluIGFu
b3RoZXIgZ2l0aWdub3JlLCB0aGUgdGVtcG9yYWwgZmlsZXMgdGhhdCBsaW51eCB1c2VycyBjYW4g
Y29tZSB0byBoYXRlIHdoZW4gdXNpbmcgdmFyaW91cyB0ZXh0IGVkaXRvcnMuCg==
",1,2
2010-11-08T23:26:33Z,,2010-11-09T07:59:32Z,0,4,,1,2
2010-11-08T23:42:59Z,,2010-11-09T08:08:17Z,8,4,,5,3
2010-11-09T00:05:26Z,,2010-11-09T08:00:54Z,0,2,,1,2
2010-11-09T00:12:27Z,,2010-11-09T07:56:43Z,0,13,,1,2
2010-11-09T00:55:21Z,,2010-11-09T07:56:46Z,0,5,"YmFzaWMgZ2l0aWdub3JlIGZvciBDYWtlUEhQIHByb2plY3QgKDIgY29tbW9uIHByb2plY3Qgc3Ry
dWN0dXJlcykK
",1,2
2010-11-09T00:58:15Z,,2010-11-09T07:56:49Z,0,9,,2,3
2010-11-09T01:08:37Z,,2010-11-09T07:55:35Z,0,1,,1,2
2010-11-09T01:10:40Z,,2010-11-09T07:55:32Z,0,5,,1,2
2010-11-09T01:14:24Z,,2010-11-09T07:55:28Z,0,5,"QWRkZWQgYSBnaXRpZ25vcmUgZm9yIGZpbGVzIGF1dG8tZ2VuZXJhdGVkIGJ5IHRoZSBDTWFrZSBi
dWlsZC1zeXN0ZW0uIFRoZXNlIGZpbGVzIGFyZSBnZW5lcmF0ZWQgc3BlY2lmaWNhbGx5IGZvciB0
aGUgdXNlcnMgc3lzdGVtLgo=
",1,2
2010-11-09T01:23:12Z,,2010-11-09T07:55:24Z,0,2,,0,0
2010-11-09T02:01:17Z,,2010-11-09T07:55:10Z,0,4,"SWdub3JpbmcgZW1hY3MgYnVmZmVycyBhbmQgZGVza3RvcCBzYXZlIGZpbGUuIERTX1N0b3JlIGlz
IGluY2x1ZGVkIHRvbyBidXQgSSBzZWUgdGhhdCBzb21lb25lIGhhcyBhZGRlZCB0aGF0IHRvIHRo
ZSBPU1ggZ2l0aWdub3JlIHNvIG1heSBiZSByZWR1bmRhbnQuIAoKQWxzbywgdGhhbmtzISBDb29s
IHByb2plY3QuCg==
",1,2
2010-11-09T02:04:41Z,,2010-11-09T07:54:52Z,2,2,"TW92ZWQgYSBjb3VwbGUgb2YgbGluZXMgZnJvbSBSdWJ5LmdpdGlnbm9yZSB0byBHbG9iYWwvVGV4
dE1hdGUuZ2l0aWdub3JlLgo=
",1,2
2010-11-09T02:07:59Z,,2010-11-09T07:54:48Z,0,1,"V2Ugc2hvdWxkIGlnbm9yZSBwcm9wZWwuaW5pIHRvbywgZm9yIGFsbCB0aG9zZSBwcm9wZWwgdXNl
cnMgaW4gbGVnYWN5LWxhbmQgKGxpa2UgbWUhKQo=
",1,2
2010-11-09T02:21:49Z,,2010-11-09T07:54:44Z,0,6,"QmFzaWMgLmdpdGlnbm9yZSBmaWxlIGZvciBFY2xpcHNlIHdvcmtzcGFjZXMuIEpEVCBhbmQgQ0RU
IGFyZSBhY2NvdW50ZWQgZm9yIHNvIGZhci4K
",1,2
2010-11-09T02:26:59Z,,2010-11-09T15:54:32Z,0,14,,1,2
2010-11-09T02:27:56Z,,2010-11-09T07:54:29Z,0,1,"U2ltcGxlIGdpdGlnbm9yZSBlbnRyeSBmb3IgTmV0QmVhbnMgcHJvamVjdCBmb2xkZXIK
",1,2
2010-11-09T03:04:24Z,,2010-11-09T07:54:25Z,0,17,"TGFUZVggY29tcGlsYXRpb24gYnlwcm9kdWN0cywgYGxhdGV4bWtgICYgU3luY1RlWCBkYXRhIGZp
bGVz4oCmCg==
",1,2
2010-11-09T05:10:14Z,,2010-11-09T15:54:15Z,0,1,,2,2
2010-11-08T20:46:41Z,,2010-11-08T23:06:51Z,0,1,,4,3
2010-11-08T20:48:04Z,,2010-11-08T20:50:34Z,0,2,"YXMgc3ViamVjdCBzYWlkLgo=
",1,2
2010-11-08T20:48:32Z,,2010-11-08T20:50:43Z,0,2,"LmdpdGlnbm9yZSBmb3IgdGhlIGtvaGFuYSBwaHAgZnJhbWV3b3JrLgo=
",1,3
2010-11-08T20:49:53Z,,2010-11-08T20:50:22Z,0,3,"UHJvYmFibHkgYWxyZWFkeSBnb3QgYSBkb3plbiByZXF1ZXN0cyB3LyB0aGVzZSBzYW1lIG9uZXMs
IGJ1dCBpZ25vcmVzIGZvciBiYXNpYyBQeXRob24gYW5kIEp5dGhvbi4K
",1,2
2010-11-08T20:51:53Z,,2010-11-08T22:53:38Z,0,1,,2,2
2010-11-08T20:52:25Z,,2010-11-08T23:06:45Z,0,19,"QmFzaWMgaWdub3JlcyBmb3IgVmlzdWFsIFN0dWRpbyAyMDA1LzIwMDgsIGZvciBDKysgYW5kIEMj
IHByb2plY3RzLgo=
",1,2
2010-11-08T20:53:06Z,,2010-11-08T22:52:56Z,0,5,"SWdub3JlcyBQeXRob24gYnl0ZSBjb2RlIGFuZCBzZXR1cC5weSBhcnRpZmFjdHMuCg==
",1,2
2010-11-08T21:03:48Z,,2010-11-08T21:09:40Z,0,27,"anVzdCBhZGRlZCBWaXN1YWwgU3R1ZGlvIGlnbm9yZXMK
",1,3
2010-11-08T21:08:58Z,,2010-11-08T23:06:41Z,1,2,"Tm8gcG9pbnQgc3RvcmluZyBhbGwgb2YgdGhlIGluc3RhbGxlZCBnZW1zLiBKdXN0IGtlZXAgdmVu
ZG9yL2NhY2hlIGFyb3VuZCBmb3IgZGVwbG95cy4K
",3,3
2010-11-08T21:12:17Z,,2010-11-08T22:52:51Z,0,1,,1,2
2010-11-08T21:18:52Z,,2010-11-08T22:52:47Z,0,8,"SSBhZGRlZCBhIGJhc2ljIGdpdGlnbm9yZSBmaWxlIGZvciBDKysuIENvbXBpbGVkIG9iamVjdCBm
aWxlcywgYXMgd2VsbCBhcyBkeW5hbWljIGFuZCBzdGF0aWMgbGlicmFyaWVzIGFyZSBpZ25vcmVk
Lgo=
",1,2
2010-11-08T21:18:58Z,,2010-11-08T22:52:35Z,0,2,"WGNvZGUgNCBhZGRzIG1vcmUgdXNlciBjb25maWd1cmF0aW9uIGZpbGVzIGluIHRoZSBwcm9qZWN0
IGJ1bmRsZSB0aGF0IHNob3VsZCBiZSBpZ25vcmVkLgo=
",1,2
2010-11-08T21:21:22Z,,2010-11-08T23:06:30Z,0,7,,1,2
2010-11-08T21:26:35Z,,2010-11-08T22:52:32Z,0,76,"SGksIAoKSSBoYXZlIGFkZGVkIGEgTWFnZW50byBlY29tbWVyY2UgZ2l0aWdub3JlIGZpbGUuCgpU
aGFua3MsCgpEYW5ueQo=
",1,2
2010-11-08T21:27:11Z,,2010-11-08T22:52:29Z,0,12,"SSBhZGRlZCBhIGJhc2ljIGdpdGlnbm9yZSBmb3IgQW5kcm9pZCBwcm9qZWN0cy4K
",1,2
2010-11-08T21:28:04Z,,2010-11-08T23:06:26Z,0,4,"QWRkZWQgSW50ZWxsaUogaWdub3Jlcwo=
",3,3
2010-11-08T21:29:51Z,2010-11-08T22:41:28Z,2010-11-08T22:41:28Z,0,26,"SGVsbG8gdGhlcmUhIEkganVzdCBhZGRlZCBmZXcgdGhpbmdzIHRvIHB5dGhvbi9yYWlscyBpZ25v
cmVzLCBhbmQgY3JlYXRlIGdpdGlnbm9yZXMgZm9yIHN0YW5kYWxvbmUgcnVieSBhbmQgZXJsYW5n
IG90cCBwcm9qZWN0cy4KCkNoZWVycywgQ2hyaXMK
",0,1
2010-11-08T21:31:15Z,2010-11-08T22:41:29Z,2010-11-08T22:41:29Z,0,1,"QWRkZWQgbGluZSB0byBPYmplY3RpdmUtQyBnaXRpZ25vcmUgdG8gaWdub3JlIHRoZSAqLm1vdmVk
LWFzaWRlIGZpbGVzIGZyb20gWENvZGUK
",0,1
2010-11-08T21:36:47Z,2010-11-08T22:41:29Z,2010-11-08T22:41:29Z,0,26,"QW5kIHNjYWxhLi4uIDopCg==
",0,1
2010-11-08T21:50:27Z,2010-11-08T22:41:30Z,2010-11-08T22:41:30Z,0,8,"TGl0dGxlLWtub3duIGZhY3Q6IHlvdSBjYW4gc3VwcGx5IGEgc2V0IG9mIGRlZmF1bHQgWGNvZGUg
dXNlci1sZXZlbCBzZXR0aW5ncyB0aGF0IHdpbGwgYmUgY29waWVkIGludG8gYW55IG5ldyB1c2Vy
IHNldHRpbmdzLiBGb3IgZXhhbXBsZTogRXhlY3V0YWJsZSBhcmd1bWVudHMgYW5kIGVudmlyb25t
ZW50YWwgdmFyaWFibGVzIGFyZSBzdG9yZWQgb24gYSBwZXItdXNlciBiYXNpcy4gSG93ZXZlciwg
SSBjYW4gaGF2ZSBteSBwcm9qZWN0IHVzZXJzIGF1dG9tYXRpY2FsbHkgImluaGVyaXQiIHRoZXNl
IHNldHRpbmdzIGJ5IHNwZWNpZnlpbmcgdGhlbSBpbiBhIGRlZmF1bHQucGJ4dXNlciBmaWxlIGlu
IHRoZSAqLnhjb2RlcHJvai4K
",0,1
2010-11-08T21:52:36Z,2010-11-08T22:41:30Z,2010-11-08T22:41:30Z,0,10,"RGphbmdvIGhhcyBiaW5hcnkgZmlsZXMgZm9yIHRyYW5zbGF0aW9ucyBhbmQgc3RvcmVzIGluIHRo
ZSBhcHBsaWNhdGlvbiBkaXIgIHRoZSB1cGxvYWRlZCBzdHVmZiBieSBkZWZhdWx0IChgc3RhdGlj
L3VwbG9hZGVkYCksIGlmIHNvbWUgZGV2ZWxvcGVyIGRvZXMgYSBjYXJlbGVzcyBgZ2l0IGFkZCAu
YCBoaWppbmtzIHdpbGwgZW5zdWUhIEFsc28sIEkgYWRkZWQgc29tZSBydWxlcyBmb3IgYmFja3Vw
IGFuZCBzd2FwIGZpbGVzIGZvciBwZW9wbGUgdGhhdCB1c2UgdmltIGJ1dCBoYXZlbid0IGFkZGVk
IAoKICBzZXQgbm9zd2FwZmlsZQogICBzZXQgbm93cml0ZWJhY2t1cAogICBzZXQgbm9iYWNrdXAK
CnRvIHRoZWlyIGB+Ly52aW1yY2AgZmlsZS4K
",0,1
2010-11-08T21:57:22Z,,2010-11-08T22:52:01Z,0,5,"VW5pdmVyc2FsIGdpdGlnbm9yZSBmb3IgU3ltZm9ueSAxLjQgYW5kIGxvd2VyCgpodHRwOi8vd3d3
LnN5bWZvbnktcHJvamVjdC5vcmcvCg==
",1,2
2010-11-08T21:59:19Z,,2010-11-09T07:06:21Z,0,22,,5,2
2010-11-08T22:05:48Z,2010-11-08T22:41:33Z,2010-11-08T22:41:33Z,0,26,"UmVkaXMgdGVtcCBmaWxlcyBiYXNpYyBnaXRpZ25vcmUK
",0,1
2010-11-08T22:12:48Z,,2010-11-08T22:25:13Z,0,12,"SnVzdCBteSAyIGNlbnRzLgo=
",1,2
2010-11-08T23:13:46Z,,2010-11-09T08:01:07Z,0,2,,0,1
2010-11-08T23:16:24Z,,2010-11-09T15:56:04Z,0,2,"VGhlc2UgYXJlIHRoZSBiYXNlIGlnbm9yZSBydWxlcyBmb3IgYSBMaXRoaXVtIHByb2plY3QuCgpU
aGFua3MhIEdyZWF0IGlkZWEgOy0pLgo=
",1,2
2010-11-08T23:17:52Z,,2010-11-09T07:56:08Z,0,1,"U2F3IGEgbG90IG9mICouc3dwJ3MgaW4gdGhlIGdpdGlnbm9yZXMsIGl0IHNlZW1zIGxpa2UgdGhp
cyB3b3VsZCBiZSBiZXR0ZXIgaGFuZGxlZCBieSBhIGdsb2JhbCB2aW0gZ2l0aWdub3JlLgo=
",1,2
2010-11-08T23:19:07Z,,2010-11-09T07:56:11Z,0,2,,1,2
2010-11-08T23:20:24Z,,2010-11-09T07:56:16Z,0,23,,1,2
2010-11-08T23:22:27Z,,2010-11-09T07:59:44Z,1,7,"U29tZSBhZGRpdGlvbnMgdG8gUmFpbHMuZ2l0aWdub3JlCg==
",1,2
2010-11-08T23:23:53Z,,2010-11-09T07:56:40Z,0,6,"SW4gdGhlIGRhcmsgZGF5cyBvZiB5b3JlIChiZWZvcmUgdXNpbmcgdmltIGZvciBldmVyeXRoaW5n
KSBJIHVzZWQgZWNsaXBzZSBmb3IgZGphbmdvIHByb2plY3RzLCBhbmQgaXQgY3JlYXRlcyBzb21l
IG1ldGFkYXRhIHRoYXQgd2lsbCBzdXJlbHkgc2NyZXcgdXAgYW5vdGhlciBkZXZlbG9wZXIncyBv
d24gZWNsaXBzZSBlbnZpcm9ubWVudCwgc28gSSBhZGRlZCB0aGF0LiBBbHNvIGFkZGVkIGluIGFu
b3RoZXIgZ2l0aWdub3JlLCB0aGUgdGVtcG9yYWwgZmlsZXMgdGhhdCBsaW51eCB1c2VycyBjYW4g
Y29tZSB0byBoYXRlIHdoZW4gdXNpbmcgdmFyaW91cyB0ZXh0IGVkaXRvcnMuCg==
",1,2
2010-11-08T23:26:33Z,,2010-11-09T07:59:32Z,0,4,,1,2
2010-11-08T23:42:59Z,,2010-11-09T08:08:17Z,8,4,,5,3
2010-11-09T00:05:26Z,,2010-11-09T08:00:54Z,0,2,,1,2
2010-11-09T00:12:27Z,,2010-11-09T07:56:43Z,0,13,,1,2
2010-11-09T00:55:21Z,,2010-11-09T07:56:46Z,0,5,"YmFzaWMgZ2l0aWdub3JlIGZvciBDYWtlUEhQIHByb2plY3QgKDIgY29tbW9uIHByb2plY3Qgc3Ry
dWN0dXJlcykK
",1,2
2010-11-09T00:58:15Z,,2010-11-09T07:56:49Z,0,9,,2,3
2010-11-09T01:08:37Z,,2010-11-09T07:55:35Z,0,1,,1,2
2010-11-09T01:10:40Z,,2010-11-09T07:55:32Z,0,5,,1,2
2010-11-09T01:14:24Z,,2010-11-09T07:55:28Z,0,5,"QWRkZWQgYSBnaXRpZ25vcmUgZm9yIGZpbGVzIGF1dG8tZ2VuZXJhdGVkIGJ5IHRoZSBDTWFrZSBi
dWlsZC1zeXN0ZW0uIFRoZXNlIGZpbGVzIGFyZSBnZW5lcmF0ZWQgc3BlY2lmaWNhbGx5IGZvciB0
aGUgdXNlcnMgc3lzdGVtLgo=
",1,2
2010-11-09T01:23:12Z,,2010-11-09T07:55:24Z,0,2,,0,0
2010-11-09T02:01:17Z,,2010-11-09T07:55:10Z,0,4,"SWdub3JpbmcgZW1hY3MgYnVmZmVycyBhbmQgZGVza3RvcCBzYXZlIGZpbGUuIERTX1N0b3JlIGlz
IGluY2x1ZGVkIHRvbyBidXQgSSBzZWUgdGhhdCBzb21lb25lIGhhcyBhZGRlZCB0aGF0IHRvIHRo
ZSBPU1ggZ2l0aWdub3JlIHNvIG1heSBiZSByZWR1bmRhbnQuIAoKQWxzbywgdGhhbmtzISBDb29s
IHByb2plY3QuCg==
",1,2
2010-11-09T02:04:41Z,,2010-11-09T07:54:52Z,2,2,"TW92ZWQgYSBjb3VwbGUgb2YgbGluZXMgZnJvbSBSdWJ5LmdpdGlnbm9yZSB0byBHbG9iYWwvVGV4
dE1hdGUuZ2l0aWdub3JlLgo=
",1,2
2010-11-09T02:07:59Z,,2010-11-09T07:54:48Z,0,1,"V2Ugc2hvdWxkIGlnbm9yZSBwcm9wZWwuaW5pIHRvbywgZm9yIGFsbCB0aG9zZSBwcm9wZWwgdXNl
cnMgaW4gbGVnYWN5LWxhbmQgKGxpa2UgbWUhKQo=
",1,2
2010-11-09T02:21:49Z,,2010-11-09T07:54:44Z,0,6,"QmFzaWMgLmdpdGlnbm9yZSBmaWxlIGZvciBFY2xpcHNlIHdvcmtzcGFjZXMuIEpEVCBhbmQgQ0RU
IGFyZSBhY2NvdW50ZWQgZm9yIHNvIGZhci4K
",1,2
2010-11-09T02:26:59Z,,2010-11-09T15:54:32Z,0,14,,1,2
2010-11-09T02:27:56Z,,2010-11-09T07:54:29Z,0,1,"U2ltcGxlIGdpdGlnbm9yZSBlbnRyeSBmb3IgTmV0QmVhbnMgcHJvamVjdCBmb2xkZXIK
",1,2
2010-11-09T03:04:24Z,,2010-11-09T07:54:25Z,0,17,"TGFUZVggY29tcGlsYXRpb24gYnlwcm9kdWN0cywgYGxhdGV4bWtgICYgU3luY1RlWCBkYXRhIGZp
bGVz4oCmCg==
",1,2
2010-11-09T05:10:14Z,,2010-11-09T15:54:15Z,0,1,,2,2
2010-11-08T20:46:41Z,,2010-11-08T23:06:51Z,0,1,,4,3
2010-11-08T20:48:04Z,,2010-11-08T20:50:34Z,0,2,"YXMgc3ViamVjdCBzYWlkLgo=
",1,2
2010-11-08T20:48:32Z,,2010-11-08T20:50:43Z,0,2,"LmdpdGlnbm9yZSBmb3IgdGhlIGtvaGFuYSBwaHAgZnJhbWV3b3JrLgo=
",1,3
2010-11-08T20:49:53Z,,2010-11-08T20:50:22Z,0,3,"UHJvYmFibHkgYWxyZWFkeSBnb3QgYSBkb3plbiByZXF1ZXN0cyB3LyB0aGVzZSBzYW1lIG9uZXMs
IGJ1dCBpZ25vcmVzIGZvciBiYXNpYyBQeXRob24gYW5kIEp5dGhvbi4K
",1,2
2010-11-08T20:51:53Z,,2010-11-08T22:53:38Z,0,1,,2,2
2010-11-08T20:52:25Z,,2010-11-08T23:06:45Z,0,19,"QmFzaWMgaWdub3JlcyBmb3IgVmlzdWFsIFN0dWRpbyAyMDA1LzIwMDgsIGZvciBDKysgYW5kIEMj
IHByb2plY3RzLgo=
",1,2
2010-11-08T20:53:06Z,,2010-11-08T22:52:56Z,0,5,"SWdub3JlcyBQeXRob24gYnl0ZSBjb2RlIGFuZCBzZXR1cC5weSBhcnRpZmFjdHMuCg==
",1,2
2010-11-08T21:03:48Z,,2010-11-08T21:09:40Z,0,27,"anVzdCBhZGRlZCBWaXN1YWwgU3R1ZGlvIGlnbm9yZXMK
",1,3
2010-11-08T21:08:58Z,,2010-11-08T23:06:41Z,1,2,"Tm8gcG9pbnQgc3RvcmluZyBhbGwgb2YgdGhlIGluc3RhbGxlZCBnZW1zLiBKdXN0IGtlZXAgdmVu
ZG9yL2NhY2hlIGFyb3VuZCBmb3IgZGVwbG95cy4K
",3,3
2010-11-08T21:12:17Z,,2010-11-08T22:52:51Z,0,1,,1,2
2010-11-08T21:18:52Z,,2010-11-08T22:52:47Z,0,8,"SSBhZGRlZCBhIGJhc2ljIGdpdGlnbm9yZSBmaWxlIGZvciBDKysuIENvbXBpbGVkIG9iamVjdCBm
aWxlcywgYXMgd2VsbCBhcyBkeW5hbWljIGFuZCBzdGF0aWMgbGlicmFyaWVzIGFyZSBpZ25vcmVk
Lgo=
",1,2
2010-11-08T21:18:58Z,,2010-11-08T22:52:35Z,0,2,"WGNvZGUgNCBhZGRzIG1vcmUgdXNlciBjb25maWd1cmF0aW9uIGZpbGVzIGluIHRoZSBwcm9qZWN0
IGJ1bmRsZSB0aGF0IHNob3VsZCBiZSBpZ25vcmVkLgo=
",1,2
2010-11-08T21:21:22Z,,2010-11-08T23:06:30Z,0,7,,1,2
2010-11-08T21:26:35Z,,2010-11-08T22:52:32Z,0,76,"SGksIAoKSSBoYXZlIGFkZGVkIGEgTWFnZW50byBlY29tbWVyY2UgZ2l0aWdub3JlIGZpbGUuCgpU
aGFua3MsCgpEYW5ueQo=
",1,2
2010-11-08T21:27:11Z,,2010-11-08T22:52:29Z,0,12,"SSBhZGRlZCBhIGJhc2ljIGdpdGlnbm9yZSBmb3IgQW5kcm9pZCBwcm9qZWN0cy4K
",1,2
2010-11-08T21:28:04Z,,2010-11-08T23:06:26Z,0,4,"QWRkZWQgSW50ZWxsaUogaWdub3Jlcwo=
",3,3
2010-11-08T21:29:51Z,2010-11-08T22:41:28Z,2010-11-08T22:41:28Z,0,26,"SGVsbG8gdGhlcmUhIEkganVzdCBhZGRlZCBmZXcgdGhpbmdzIHRvIHB5dGhvbi9yYWlscyBpZ25v
cmVzLCBhbmQgY3JlYXRlIGdpdGlnbm9yZXMgZm9yIHN0YW5kYWxvbmUgcnVieSBhbmQgZXJsYW5n
IG90cCBwcm9qZWN0cy4KCkNoZWVycywgQ2hyaXMK
",0,1
2010-11-08T21:31:15Z,2010-11-08T22:41:29Z,2010-11-08T22:41:29Z,0,1,"QWRkZWQgbGluZSB0byBPYmplY3RpdmUtQyBnaXRpZ25vcmUgdG8gaWdub3JlIHRoZSAqLm1vdmVk
LWFzaWRlIGZpbGVzIGZyb20gWENvZGUK
",0,1
2010-11-08T21:36:47Z,2010-11-08T22:41:29Z,2010-11-08T22:41:29Z,0,26,"QW5kIHNjYWxhLi4uIDopCg==
",0,1
